time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
6.389,16877.0,17117.0,14526.0,18152.0,18255.0,17340.0,16812.0,20379.0,20424.0,19207.0,20304.0,19664.0,18139.0,19830.0,
6.439,16915.0,17079.0,14472.0,18129.0,18232.0,17279.0,16804.0,20386.0,20439.0,19246.0,20350.0,19627.0,18124.0,19823.0,
6.489,16854.0,17117.0,14518.0,18144.0,18239.0,17294.0,16804.0,20342.0,20416.0,19185.0,20342.0,19657.0,18162.0,19831.0,
6.540,16953.0,17109.0,14480.0,18144.0,18255.0,17249.0,16804.0,20319.0,20408.0,19184.0,20358.0,19649.0,18147.0,19823.0,
6.590,16869.0,17087.0,14503.0,18190.0,18270.0,17256.0,16819.0,20326.0,20454.0,19200.0,20373.0,19642.0,18139.0,19838.0,
6.641,16915.0,17109.0,14472.0,18129.0,18239.0,17264.0,16804.0,20364.0,20424.0,19192.0,20335.0,19642.0,18169.0,19816.0,
6.691,16900.0,17072.0,14465.0,18129.0,18232.0,17272.0,16804.0,20304.0,20431.0,19231.0,20365.0,19642.0,18132.0,19830.0,
6.741,16900.0,17087.0,14472.0,18113.0,18217.0,17241.0,16812.0,20312.0,20454.0,19177.0,20342.0,19634.0,18132.0,19808.0,
6.792,16869.0,17117.0,14495.0,18152.0,18232.0,17264.0,16812.0,20394.0,20416.0,19185.0,20335.0,19634.0,18139.0,19830.0,
6.843,16892.0,17132.0,14465.0,18175.0,18262.0,17256.0,16819.0,20409.0,20408.0,19184.0,20342.0,19679.0,18147.0,19845.0,
6.893,16900.0,17109.0,14465.0,18136.0,18239.0,17249.0,16827.0,20334.0,20462.0,19200.0,20373.0,19649.0,18147.0,19823.0,
6.943,16915.0,17117.0,14503.0,18236.0,18240.0,17272.0,16812.0,20349.0,20417.0,19200.0,20319.0,19657.0,18162.0,19823.0,
6.993,16885.0,17109.0,14503.0,18144.0,18232.0,17264.0,16812.0,20371.0,20447.0,19192.0,20304.0,19649.0,18139.0,19838.0,
7.043,16877.0,17094.0,14480.0,18129.0,18255.0,17249.0,16819.0,20357.0,20416.0,19200.0,20319.0,19642.0,18147.0,19830.0,
7.093,16877.0,17072.0,14480.0,18167.0,18217.0,17279.0,16812.0,20356.0,20454.0,19192.0,20335.0,19664.0,18154.0,19845.0,
7.144,16937.0,17072.0,14503.0,18129.0,18255.0,17287.0,16819.0,20364.0,20416.0,19215.0,20365.0,19649.0,18139.0,19838.0,
7.194,16885.0,17124.0,14480.0,18106.0,18224.0,17249.0,16797.0,20334.0,20439.0,19238.0,20350.0,19657.0,18147.0,19838.0,
7.244,16892.0,17109.0,14480.0,18136.0,18209.0,17287.0,16812.0,20379.0,20424.0,19215.0,20296.0,19627.0,18139.0,19816.0,
7.294,16892.0,17109.0,14472.0,18144.0,18247.0,17249.0,16819.0,20364.0,20432.0,19185.0,20358.0,19649.0,18132.0,19838.0,
7.344,16877.0,17102.0,14495.0,18152.0,18239.0,17256.0,16812.0,20297.0,20431.0,19161.0,20327.0,19649.0,18139.0,19830.0,
7.395,16900.0,17132.0,14526.0,18121.0,18262.0,17256.0,16804.0,20297.0,20455.0,19207.0,20350.0,19627.0,18132.0,19830.0,
7.445,16945.0,17102.0,14457.0,18136.0,18262.0,17287.0,16819.0,20327.0,20401.0,19154.0,20365.0,19642.0,18139.0,19823.0,
7.495,16922.0,17102.0,14480.0,18113.0,18247.0,17264.0,16842.0,20296.0,20416.0,19231.0,20327.0,19634.0,18124.0,19838.0,
7.546,16885.0,17109.0,14465.0,18144.0,18201.0,17249.0,16804.0,20319.0,20416.0,19185.0,20311.0,19634.0,18154.0,19823.0,
7.596,16907.0,17095.0,14526.0,18106.0,18247.0,17272.0,16812.0,20371.0,20416.0,19192.0,20342.0,19649.0,18147.0,19852.0,
7.646,16907.0,17132.0,14480.0,18129.0,18209.0,17287.0,16812.0,20297.0,20462.0,19161.0,20342.0,19649.0,18147.0,19830.0,
7.696,16983.0,17094.0,14488.0,18175.0,18217.0,17256.0,16812.0,20319.0,20439.0,19208.0,20312.0,19649.0,18184.0,19838.0,
7.747,16930.0,17132.0,14457.0,18121.0,18224.0,17272.0,16804.0,20364.0,20401.0,19200.0,20350.0,19634.0,18147.0,19830.0,
7.797,16945.0,17094.0,14533.0,18114.0,18255.0,17264.0,16804.0,20394.0,20447.0,19138.0,20327.0,19649.0,18184.0,19823.0,
7.847,16885.0,17139.0,14472.0,18129.0,18255.0,17294.0,16819.0,20364.0,20416.0,19192.0,20342.0,19634.0,18147.0,19838.0,
