time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
4.783,16885.0,17183.0,14526.0,18129.0,18218.0,17257.0,16789.0,20357.0,20471.0,19216.0,20380.0,19701.0,18176.0,19846.0,
4.834,16900.0,17198.0,14541.0,18106.0,18226.0,17249.0,16781.0,20335.0,20463.0,19208.0,20365.0,19702.0,18154.0,19839.0,
4.884,16892.0,17198.0,14495.0,18106.0,18233.0,17219.0,16804.0,20342.0,20432.0,19254.0,20388.0,19694.0,18132.0,19847.0,
4.934,16922.0,17205.0,14503.0,18122.0,18226.0,17227.0,16789.0,20327.0,20440.0,19223.0,20373.0,19687.0,18169.0,19854.0,
4.984,16922.0,17161.0,14526.0,18106.0,18218.0,17219.0,16789.0,20334.0,20432.0,19239.0,20419.0,19687.0,18139.0,19839.0,
5.035,16900.0,17190.0,14510.0,18122.0,18203.0,17250.0,16789.0,20327.0,20448.0,19185.0,20450.0,19709.0,18124.0,19854.0,
5.085,16945.0,17228.0,14495.0,18152.0,18203.0,17227.0,16781.0,20350.0,20440.0,19193.0,20365.0,19694.0,18124.0,19846.0,
5.135,16953.0,17168.0,14488.0,18083.0,18218.0,17249.0,16796.0,20342.0,20440.0,19177.0,20381.0,19694.0,18161.0,19847.0,
5.185,16915.0,17190.0,14495.0,18091.0,18218.0,17234.0,16796.0,20335.0,20456.0,19216.0,20396.0,19702.0,18139.0,19839.0,
5.236,16900.0,17190.0,14487.0,18122.0,18218.0,17234.0,16789.0,20409.0,20448.0,19223.0,20365.0,19679.0,18117.0,19847.0,
5.288,11.0,17190.0,14495.0,18137.0,18195.0,17265.0,16774.0,20342.0,20440.0,19262.0,20388.0,19701.0,18191.0,19839.0,
5.338,16915.0,17190.0,14480.0,18099.0,18188.0,17227.0,16789.0,20342.0,20440.0,19200.0,20358.0,19694.0,18132.0,19847.0,
5.388,16907.0,17175.0,14541.0,18106.0,18218.0,17250.0,16796.0,20357.0,20455.0,19185.0,20358.0,19701.0,18154.0,19854.0,
