time_s,L6,L5,L4,L3,L2,L1,L0,R6,R5,R4,R3,R2,R1,R0,
4.179,16960.0,17146.0,14457.0,18060.0,18045.0,16992.0,16743.0,20326.0,20501.0,19124.0,20305.0,19649.0,18087.0,19853.0,
4.229,16914.0,17116.0,14472.0,18076.0,18075.0,17007.0,16751.0,20370.0,20416.0,19170.0,20351.0,19657.0,18095.0,19853.0,
4.279,16922.0,17123.0,14465.0,18091.0,18030.0,16984.0,16728.0,20325.0,20439.0,19185.0,20266.0,19649.0,18095.0,19830.0,
4.329,16907.0,17131.0,14449.0,18060.0,18030.0,17007.0,16751.0,20318.0,20409.0,19116.0,20282.0,19642.0,18132.0,19853.0,
4.381,16914.0,17176.0,14495.0,18083.0,18075.0,17022.0,16743.0,20326.0,20417.0,19101.0,20320.0,19649.0,18087.0,19838.0,
4.431,16937.0,17146.0,14449.0,18121.0,18022.0,16992.0,16751.0,20318.0,20470.0,19116.0,20289.0,19657.0,18161.0,19845.0,
4.481,16922.0,17138.0,14457.0,18060.0,18045.0,16999.0,16758.0,20318.0,20432.0,19131.0,20335.0,19656.0,18087.0,19860.0,
4.532,16907.0,17131.0,14457.0,18098.0,18060.0,17053.0,16736.0,20311.0,20455.0,19124.0,20297.0,19701.0,18087.0,19868.0,
4.582,16907.0,17124.0,14487.0,18075.0,18014.0,17030.0,16751.0,20325.0,20432.0,19147.0,20274.0,19642.0,18080.0,19838.0,
4.632,16899.0,17176.0,14449.0,18060.0,18060.0,17022.0,16743.0,20370.0,20424.0,19101.0,20297.0,19694.0,18072.0,19845.0,
4.682,16922.0,17109.0,14472.0,18091.0,18060.0,16992.0,16736.0,20348.0,20447.0,19170.0,20351.0,19641.0,18132.0,19830.0,
4.732,16892.0,17131.0,14472.0,18083.0,18022.0,16992.0,16751.0,20325.0,20409.0,19116.0,20351.0,19642.0,18095.0,19853.0,
4.783,16914.0,17138.0,14449.0,18075.0,18060.0,17007.0,16758.0,20423.0,20463.0,19116.0,20328.0,19627.0,18109.0,19860.0,
4.833,16884.0,17116.0,14488.0,18068.0,18052.0,16999.0,16736.0,20303.0,20432.0,19116.0,20282.0,19627.0,18109.0,19860.0,
4.883,16884.0,17138.0,14457.0,18053.0,18045.0,17007.0,16736.0,20326.0,20462.0,19108.0,20328.0,19634.0,18095.0,19846.0,
4.933,16892.0,17124.0,14465.0,18091.0,18037.0,16992.0,16743.0,20318.0,20447.0,19162.0,20366.0,19679.0,18102.0,19845.0,
4.983,16937.0,17146.0,14457.0,18091.0,18022.0,17007.0,16758.0,20311.0,20439.0,19201.0,20328.0,19642.0,18072.0,19845.0,
5.034,16914.0,17176.0,14457.0,18091.0,18037.0,16992.0,16751.0,20311.0,20424.0,19108.0,20274.0,19642.0,18102.0,19853.0,
5.084,16982.0,17146.0,14472.0,18029.0,18030.0,16999.0,16758.0,20311.0,20463.0,19131.0,20289.0,19642.0,18095.0,19860.0,
5.134,16914.0,17161.0,14465.0,18075.0,18045.0,17007.0,16728.0,20363.0,20440.0,19108.0,20366.0,19664.0,18109.0,19838.0,
5.184,16884.0,17094.0,14487.0,18083.0,18090.0,17015.0,16743.0,20311.0,20439.0,19124.0,20312.0,19627.0,18080.0,19845.0,
5.235,16877.0,17131.0,14442.0,18098.0,18045.0,16999.0,16736.0,20318.0,20463.0,19101.0,20297.0,19627.0,18087.0,19860.0,
